0.5710858379232985,0.44414877873875747,0
0.2841474175606957,0.5872729485694341,0
0.465613771506474,0.37251617117696667,0
0.5021777548078494,0.8105536817499781,1
0.7403430578135995,0.031335119001335454,0
0.2136820766576455,0.9583576845952008,0
0.8415893896750763,0.3687853787367543,0
0.5651653279248839,0.6253306356789633,1
0.9360182334337636,0.6107816784648972,0
0.1916494648223105,0.6907661538454004,0
0.24841414097904835,0.1506704474094941,0
0.48230778099704164,0.4338943728455047,0
0.1686434825632942,0.8595595322368097,0
0.9261812325720061,0.747651334504783,0
0.7843253447505368,0.5226802467185063,0
0.1755325390018514,0.47095638825003105,0
0.2920341316165156,0.5808759490234735,0
0.21422106084921344,0.7410146117930189,0
0.4075750420483848,0.6791652860396251,0
0.2950002874916139,0.05890666421883739,0
0.39826805511678565,0.8200578759091339,0
0.925686302081601,0.844308975631748,0
0.7244849384623663,0.23369860237103945,0
0.4037378634948212,0.3903836357927051,0
0.052899988918414076,0.1473480130706113,0
0.34049603220461266,0.689655179681184,0
0.7283890480817762,0.3611290662657144,0
0.3674140642949979,0.8286010315445435,0
0.1625486670364773,0.6170691125981231,0
0.12292865932351715,0.6803660395381999,0
0.52713616553589,0.29376851663127246,0
0.927141929107606,0.35051475533457943,0
0.4636287285712607,0.9473960450157014,0
0.8641724056616816,0.6241673061296851,1
0.36602845238444215,0.2369340707494173,0
0.6895784527387617,0.7552843487455245,1
0.7017708421782392,0.06067813090357277,0
0.0342043075083146,0.505864681085505,0
0.12614573599393553,0.1553948814719024,0
0.7483486449639075,0.6307331888453499,1
0.9889366284417578,0.5482604923537885,0
0.3464580467533436,0.3054871016626759,0
0.5724686047061344,0.8585859041236361,1
0.7715747623338223,0.1333093255371498,0
0.8264410929378997,0.5844785872810084,0
0.9750594341074333,0.006807419107349388,0
0.18347907130140728,0.008405703057656422,0
0.5650954268090841,0.326926824564447,0
0.6160181123591164,0.7483277082385575,1
0.7548151788311491,0.45656378648272034,0
0.993684563687958,0.9624739161229685,0
0.9598825139939751,0.27484957255053655,0
0.32875068866960455,0.6241561009276223,0
0.47672537261506054,0.6739487021594874,1
0.9379187446073727,0.23162842763925473,0
0.823780170427729,0.7352871114897549,1
0.160804411506968,0.8950718474888423,0
0.13147622125379888,0.7324790544781749,0
0.18303061213459326,0.9649485102722889,0
0.5020093949842391,0.015460599390917262,0
0.016878829897636338,0.7135025379967538,0
0.8509298927385206,0.8591530255265546,1
0.32593209053228744,0.9478083643237016,0
0.9559398665704152,0.04862957013889646,0
0.6795804969176171,0.04691765922561075,0
0.06959526968705987,0.03545820297913338,0
0.4495312020678137,0.5023569854926542,0
0.1329443669947471,0.37062211624055763,0
0.048867805000365694,0.3425841168451452,0
0.22518637972790012,0.20603360973027307,0
0.9670594785456197,0.8557411622081544,0
0.3733759195232318,0.9173256826673533,0
0.6109214372277021,0.5946112294934557,1
0.8696707233586022,0.6088475593221866,0
0.7761207881294712,0.13004402004756954,0
0.8665875070392542,0.5942839750799533,0
0.9309309865355917,0.21131836937923398,0
0.017546136923142774,0.9930693933235115,0
0.3044857804763933,0.5312816047122156,0
0.034966514643923974,0.773156866706702,0
0.4882280986167645,0.49189579745278145,0
0.01131436548120146,0.49007656645387254,0
0.18145291077331005,0.28630711351438576,0
0.4420431564756977,0.8630774685807063,0
0.7207508761722115,0.9522181672558804,1
0.08538730615239165,0.22484640395029054,0
0.5959120027396342,0.8517526227743516,1
0.493887585405563,0.694715796712912,1
0.8319607032338822,0.8552458050278853,1
0.3371326222540205,0.12402118701872689,0
0.6309491808497354,0.6617641416004096,1
0.15754604376669623,0.4773014726598259,0
0.8495573404187524,0.23356388742349166,0
0.21839158038355544,0.393279244206994,0
0.47648850186928804,0.13050466604727717,0
0.08072331158219603,0.3372769439543467,0
0.5740089840650047,0.9241952865430972,1
0.9246078656922024,0.21503131071544834,0
0.5471125688701948,0.5422792846633091,0
0.09908531495711015,0.6686450281546183,0
0.7775342899395647,0.9696677964508665,1
0.4297792197813357,0.8021516029679266,0
0.1527576452052951,0.5739703923062007,0
0.9082333023439061,0.3983061112938121,0
0.9807419487937206,0.4201003301488204,0
0.578939084311677,0.9370693534609318,1
0.7134608963563089,0.8924906134523142,1
0.2847930182363281,0.6118571225466994,0
0.9731762635659488,0.21423003445084832,0
0.528442979008738,0.9097158185010688,1
0.0497982531408131,0.13223874292226523,0
0.47745716975320895,0.7336291163240757,1
0.4784631451721124,0.12750378043549837,0
0.8720140574890094,0.23908268729981963,0
0.16294428652171544,0.33418774525821016,0
0.9821009180489153,0.45492609575173804,0
0.006508804022030135,0.5516344901619243,0
0.7030508944416879,0.0168146215624998,0
0.9674817664495184,0.68501371414115,0
0.7248638463320566,0.6874138947458386,1
0.2741867797584632,0.8055137217852926,0
0.43826720448335066,0.22870797278334976,0
0.7626771182607248,0.6029920061704739,1
0.40468206259529416,0.5702842288784736,0
0.706917774522372,0.8111914777026966,1
0.46232177102932726,0.39901312637446507,0
0.07241239370110997,0.9811383266163761,0
0.6992744264967087,0.6712032610275301,1
0.7438573983491779,0.9372544755706905,1
0.21016686405496943,0.19416810349825164,0
0.853780536943706,0.3180708736382446,0
0.28761827060500933,0.26258787560573105,0
0.8394574366708197,0.058967891926215765,0
0.27511393014488106,0.4990807376541113,0
0.3047576161889872,0.23148061450936552,0
0.7839835799002673,0.1810875506124,0
0.7639282557013107,0.3938234273437794,0
0.5246160857177846,0.35365687273242563,0
0.3136004881170614,0.41327238857835913,0
0.5599016451640091,0.6961834182858841,1
0.7724461401739506,0.9727660532613258,1
0.502475884491196,0.5611564591223916,0
0.8973041244701218,0.7671044792472445,1
0.24281290261035826,0.6820218967177828,0
0.6174757442803549,0.0799143110210595,0
0.7227205670474632,0.08425698749263288,0
0.4499739131541922,0.3242682150286398,0
0.10276945995072628,0.7565819744807603,0
0.1853108234512334,0.4824334114546933,0
0.5261277135810492,0.3098393819272246,0
0.2345783403905385,0.8440000102039845,0
0.31675673592134446,0.19887115648205467,0
0.49355014439336675,0.12440842168508237,0
0.7263578252986578,0.2586063074337178,0
0.7860224057789734,0.8606902690854462,1
0.22601697363184092,0.06324437669763672,0
0.9438889143920334,0.962553144849119,0
0.904569171522793,0.973577933993472,0
0.32835225425754244,0.4180179664052055,0
0.11978579010869805,0.27206644613769704,0
0.07390203216703728,0.1198924551748225,0
0.521580820740177,0.8811799835545072,1
0.8336510793786405,0.2468895715331776,0
0.9197341738207631,0.5925463600259272,0
0.6119313285552407,0.932103799628629,1
0.60580165179352,0.704384275475045,1
0.9769974074493184,0.7161709682744,0
0.04824130354057454,0.5561415572678182,0
0.010040836325376112,0.26850306471999563,0
0.003305704357447037,0.08701845024371835,0
0.8434318876903275,0.4092182782735194,0
0.052939458166008424,0.24998861474578993,0
0.9255421827376887,0.162069899434502,0
0.746326558517445,0.15935380881291905,0
0.856285671681542,0.22576393344639578,0
0.7867247990563533,0.195402877044908,0
0.8598572165870999,0.25641858380411564,0
0.8220161805584567,0.5906298692327177,1
0.8255689747989127,0.7188947189420957,1
0.2577151266877332,0.778920968683555,0
0.9593992530577122,0.3971329650083607,0
0.6631535968634957,0.5372326906839902,0
0.7425191936692593,0.9674274695645297,1
0.7060618977380009,0.48065990041495776,0
0.038814258973387306,0.3104952304300822,0
0.1318003098212186,0.7818154307199916,0
0.7456731027456815,0.8759132948582196,1
0.6005617558993237,0.9644327554936554,1
0.3863513216986578,0.551679636494069,0
0.6212757319492305,0.7172918770784965,1
0.4147868953565076,0.21854071310342804,0
0.19931737117548898,0.6980008971082793,0
0.16676212340109153,0.7690551632216895,0
0.8074812138170335,0.3292095330155721,0
0.7982029741172539,0.4820641543379054,0
0.9933074656263218,0.24214839652040976,0
0.9769314121374622,0.029076972166766746,0
0.07421650051085138,0.29767838167758076,0
0.8708934386001354,0.1802623665889681,0
0.28011121365727487,0.6971189592673114,0
0.5339633213574374,0.8382061929485974,1
0.08861647440207887,0.6199143374931873,0
0.3560097305035316,0.014963740132131309,0
0.5785514265833152,0.18619249597282017,0
0.5059565079917234,0.28198285509325616,0
0.12829383685906515,0.7408274710069048,0
0.5048592765239875,0.833584330755499,1
0.8081805571526588,0.3185242361734689,0
0.3478480661201201,0.9779394488577707,0
0.13554779892995938,0.07017361918374843,0
0.7721209121142657,0.2367902810078807,0
0.3470298337718266,0.8186837885690446,0
0.044628781683096586,0.20433662510929684,0
0.7781267509613468,0.7405328073230985,1
0.5017280293046449,0.5314126194322003,0
0.28216869882284956,0.6943290245224846,0
0.7772556793088979,0.851065989374365,1
0.8565955100875156,0.6211468663982427,1
0.16766104615813104,0.2969835785632131,0
0.3549106833486515,0.5269283723914985,0
0.01948299306951251,0.2568793187772337,0
0.5271807233900891,0.5253996614311616,0
0.17458101127353076,0.17590859170878126,0
0.6947084995804881,0.7804972910898755,1
0.2729107593665162,0.5252822735933245,0
0.35272370977368517,0.6701630579716478,0
0.7096181124511257,0.3266659058480492,0
0.5486841676215461,0.16518611805856087,0
0.10563308725954024,0.7206403484767738,0
0.9046332790861092,0.010452970501182213,0
0.7454205103908689,0.6919219509462604,1
0.6664338555220672,0.5584451839429223,1
0.94208487891323,0.8267010704084342,0
0.7201084113846127,0.36056106975912716,0
0.5063910067383796,0.19302390608137865,0
0.07302207434114227,0.4763561188922628,0
0.617708814174242,0.5953015267277888,1
0.6910420290860024,0.28862617371837085,0
0.5102355954364198,0.8663633506589293,1
0.8584397475475678,0.5666046760773753,0
0.9275562165650784,0.25613248128157884,0
0.3852970204516738,0.7597292464739217,0
0.31697312230827,0.5197754172504886,0
0.6253255376002169,0.00943447906394368,0
0.8657437412354986,0.8411982645491647,1
0.2930056700403979,0.9585102329808441,0
0.01712252844273765,0.7921346869986943,0
0.04679191298636898,0.957933687205544,0
0.2612400033433454,0.7201837576773382,0
0.9939408725325263,0.9907124120557367,0
0.1891614137388804,0.9762909673157419,0
0.3921326185477747,0.1896446981258575,0
0.159068439994972,0.3504208688874133,0
0.6271603713075699,0.6626343154195085,1
0.8863234984877513,0.5359516792232639,0
0.23973758336335727,0.5374556397869283,0
0.20308433518168612,0.30346814122997123,0
0.38925036397686674,0.07952924787574411,0
0.9872852865234946,0.643542512787764,0
0.2094654042336035,0.8969367598462319,0
0.9195790491308868,0.1571080495085364,0
0.9096998883378907,0.6336711674403511,0
0.7368149115831336,0.7483237944613919,1
0.8296503509411002,0.6825216617338367,1
0.31266184373307104,0.38037463070246924,0
0.444940297158684,0.6738002225839412,0
0.48436448351074635,0.7348545688773598,1
0.41692929076929264,0.5625499474950844,0
0.2506291758209539,0.21745063739348447,0
0.5340271444003919,0.44328773037906155,0
0.0943480548499056,0.7054465132775776,0
0.6718771060961453,0.8053477186110664,1
0.5444660751348981,0.5333003977506533,0
0.8894505492049682,0.04782427372912157,0
0.22723984672066,0.8041238965967321,0
0.12124329414984758,0.03641090476176778,0
0.29527407782599524,0.535388835845015,0
0.9708947674383825,0.44118012490876646,0
0.2931478447259298,0.4639890872517174,0
0.34978942421765613,0.9139769685867389,0
0.1604165978940254,0.5482075499717639,0
0.8842203550926779,0.6336076878687805,0
0.46297053487689654,0.21618258734025508,0
0.26651363540514394,0.7100233444868591,0
0.29371981693364146,0.12092486775587585,0
0.03247477552084388,0.4794210031606675,0
0.6016786604649114,0.7576893381306145,1
0.9517807930545887,0.014937140442012109,0
0.3755103932987832,0.5353779487170955,0
0.7684575133055969,0.14836727349165624,0
0.2057469753597898,0.479680952501782,0
0.42549225355385045,0.1774432685196614,0
0.3456439706137501,0.32114280070977863,0
0.09561067633327647,0.01686658957688003,0
0.3377468219791405,0.27435705283365297,0
0.3694238985559445,0.8785330304016189,0
0.31906200851862654,0.6594937628525852,0
0.8386268389028603,0.14051638466752037,0
0.8072001695925537,0.34766206545644573,0
0.9561497690063864,0.6329180111315644,0
0.47903309121321,0.5632503616784486,0
0.7787376990037236,0.7773069607512072,1
0.1692084692168475,0.7458549916303733,0
0.3839840879620142,0.7374713720683789,0
0.4210072416995092,0.890532921201937,0
0.8773264641327319,0.12089142392331331,0
0.24903715057172082,0.2769140492092127,0
0.1309860172526104,0.5308146980067316,0
0.6703803408855308,0.33454512350396215,0
0.244162193939774,0.1585116879377103,0
0.26993644684989604,0.27901714740987715,0
0.556665537722622,0.7574916626616386,1
0.6979779471786488,0.8925646530300537,1
0.6287395991069653,0.348185713584354,0
0.6631688532466997,0.10287795345439121,0
0.3719559169195573,0.5000128260594561,0
0.31160086002241416,0.6534740077896734,0
0.5195395888375133,0.07960083165013743,0
0.40389858000611756,0.5333106881888399,0
0.5734776701350706,0.6261760160495504,1
0.6979651904731617,0.5724909267978794,1
0.5606066912189819,0.2468392476253254,0
0.16406309354629856,0.03217144622103496,0
0.5995706457470293,0.7738705234890436,1
0.9899938883398874,0.1006656031333324,0
0.7864054281829218,0.8280962922827946,1
0.9246261736610308,0.0011877176032295544,0
0.9336270675695284,0.687108824565957,0
0.3914240742444126,0.3392127934172825,0
0.34757881631017584,0.8291283424351246,0
0.7470756524026088,0.3426273381273426,0
0.41963937746333446,0.23520982210853147,0
0.6026748015865471,0.665270632015954,1
0.13056617483214195,0.9310991908164393,0
0.9442112294503932,0.23712478009297466,0
0.22960625170682447,0.6566056368120642,0
0.9738888123900954,0.6351710364743596,0
0.4904411366718947,0.6373778420165612,1
0.25128513715495504,0.6817322442675152,0
0.8391192366666742,0.614897413605081,1
0.6338822583229912,0.44110714594856104,0
0.5089313684071015,0.5910945910693454,0
0.14865582818977352,0.5148022845269772,0
0.1248631419149363,0.5278312905782768,0
0.7272708606102545,0.5039693779667167,0
0.4173606865828182,0.6470590153931816,0
0.9292004307281889,0.34205947059443986,0
0.8121088086945625,0.2694039180986061,0
0.08565109004973359,0.40918602366948653,0
0.6106684610283378,0.4954007029716093,0
0.6925966645063759,0.9223837789396874,1
0.44938735463450863,0.46355899895434316,0
0.9848794761894467,0.29411042112221764,0
0.19824413239988703,0.36907451544804537,0
0.5484165430026003,0.8515324253412165,1
0.7647703942279522,0.9019382850175647,1
0.025836797179521698,0.24599735105822818,0
0.16346098091175,0.9182700192671873,0
0.6923662350158426,0.5017242926532318,0
0.775569483287254,0.5388909055002752,0
0.5910421755347265,0.028067598738369393,0
0.5593526733597668,0.268418091380319,0
0.550412778633262,0.6831600400418496,1
0.09416997777397618,0.23327508919896267,0
0.42637607023627644,0.4326588126004225,0
0.4865132524458492,0.5973147573458231,0
0.78182025098577,0.5123495322652437,0
0.9611324098688003,0.031359113761252444,0
0.7768546751091893,0.40928504350168804,0
0.4946505912289013,0.8583480081039302,1
0.001360190394625982,0.7385629610308551,0
0.9942652227152851,0.9769427466056809,0
0.4808008697081193,0.5027011647628562,0
0.5247404491208767,0.44901984346586243,0
0.8910543237096611,0.31192298387736994,0
0.6134282512419486,0.37174841196535535,0
0.8975145428829536,0.03346894736241701,0
0.38578256695113944,0.26362019009258897,0
0.6896565231776788,0.5014471964246936,0
0.45806604769963866,0.061960367591565646,0
0.6697130404691582,0.7839240983613864,1
0.3333475680880402,0.4160905183566116,0
0.49305980495010104,0.2460099461122086,0
0.6142209565337771,0.08388098365300589,0
0.12919705799314662,0.49274006215097343,0
0.19026784808576247,0.011989297894917539,0
0.9373121086727889,0.0902041979160263,0
0.7831939084838607,0.3036648707139752,0
0.9460559057687491,0.1311893588754851,0
0.35791435356593615,0.0020026331186222546,0
0.437176901171378,0.009273553730335893,0
0.8672581861109788,0.9429585618536489,0
0.20837518583724346,0.6847784083184169,0
0.0987080357159108,0.9082041872868616,0
0.9611556920638257,0.2821128742995218,0
0.3754405658554786,0.8442586595941981,0
0.6575416469775887,0.569819927335501,1
0.07498215937790664,0.08906964564663411,0
0.7199950123274086,0.4350905519426692,0
0.8076571813584005,0.24278968205469897,0
0.36637299157369896,0.8823506834681758,0
0.7295442990243473,0.5209829090963121,0
0.07440546667291914,0.32962382502072385,0
0.0742359704122264,0.32770414702752915,0
0.17957542716367958,0.7258873727395143,0
0.8432831082686183,0.30762247597875136,0
0.6828956516082746,0.7795081666843556,1
0.9228594578529569,0.9626683473919452,0
0.7348121593825387,0.12115153104554,0
0.365294807491797,0.9320268309644293,0
0.37150356876791557,0.03860035416672669,0
0.7426199579011694,0.8127542173355327,1
0.6223489308857629,0.26704209560859793,0
0.548783387421686,0.07187173962396165,0
0.4957197674879227,0.02739040709429541,0
0.9276430429420179,0.047051904945498046,0
0.9555379889439516,0.21014099796785846,0
0.7696418881332937,0.9281470291666515,1
0.23657653962207992,0.4279600652288422,0
0.09764891417563026,0.517726926909461,0
0.6296595133487092,0.9410125754189361,1
0.9136107728709895,0.8572798496378201,0
0.5189113221951871,0.752135050078378,1
0.9456445158458017,0.815026111069316,0
0.2503659040536098,0.014482166084022752,0
0.5430455032980859,0.8157093956273888,1
0.16175837279309146,0.8757169219762528,0
0.2927276014921163,0.29060712888575724,0
0.03347517063145333,0.5726927622780796,0
0.26864772975048845,0.4916762602970107,0
0.9574090087193301,0.5971941120648528,0
0.7147295058412528,0.7687467598809503,1
0.5125202214968109,0.9189744439760968,0
0.42631976407548877,0.4339847283393582,0
0.8000738256766533,0.22586948286375041,0
0.6510416313892202,0.9890944198968116,1
0.35427800141718413,0.26415896057162724,0
0.47112517168902257,0.3074208123391934,0
0.22258053657722499,0.4742633109300004,0
0.8751016330238264,0.03225972905611485,0
0.7417083564282698,0.22008575940592046,0
0.18308173832915742,0.6772874480894435,0
0.8018888856813734,0.13778900831837404,0
0.26387823779162123,0.038678971993017175,0
0.4588749230997724,0.6523345614749104,0
0.4892634530866531,0.9992382123700357,0
0.37039303631671716,0.15244442039832629,0
0.5639075149307309,0.37069344573294816,0
0.9288704903335254,0.8559841408757659,0
0.6467261128111182,0.31848470881645763,0
0.1223826941001086,0.2059842982021871,0
0.5305249090228357,0.45788504184303935,0
0.9164790322940322,0.13762488204081524,0
0.5528615124593772,0.6128377314110316,1
0.4338855475346888,0.9621694223577225,0
0.5797424407484634,0.5869722940379681,1
0.4946207036781737,0.27241985574680905,0
0.0740840599358028,0.7052411104118106,0
0.3748409305927328,0.13785776833161711,0
0.8080329131270261,0.2215272855759406,0
0.3597795080213694,0.12470843102539986,0
0.5446460476245318,0.8984354978476423,1
0.23639931169213468,0.5196904859877521,0
0.2218492913640142,0.7846685112835785,0
0.3982602973979088,0.9509927465268081,0
0.3200280191195942,0.8589279973512933,0
0.2930455582912933,0.36937283675033805,0
0.3714422082611648,0.556551572463145,0
0.14147662261779514,0.37132542639107524,0
0.42057821551887387,0.2547839522771802,0
0.5634735739386547,0.5984785832222599,1
0.2264871969294986,0.8767461924228317,0
0.5620388941075322,0.890303904853171,1
0.8147939683219895,0.12055157713681786,0
0.5451623775705513,0.4361915219536856,0
0.420525651894597,0.7433279971040366,0
0.9231923184769205,0.6944668124299966,0
0.656767242832692,0.8780544088989701,1
0.7033040137523743,0.7781506667208545,1
0.27810662152687415,0.011027705847707847,0
0.008018610240344448,0.8171218031033669,0
0.4733480576655609,0.37223875225171854,0
0.932513751008559,0.6686257681690994,0
0.7336116571893916,0.7535598609026278,1
0.7295336780038312,0.4434477590969632,0
0.8881374747536344,0.6707958029331994,1
0.9015721933264088,0.792026647265559,1
0.7231394215089105,0.6902660354134519,1
0.24059741416768343,0.9264756719940342,0
0.5988104588370939,0.49009153210499057,0
0.6474548751706796,0.6377965116552531,1
0.7975945778571097,0.05629704354508969,0
0.8321836812834263,0.21855592981449623,0
0.5437485929973951,0.13376759664866633,0
0.49634195849031926,0.3845034310342048,0
0.8582103527811774,0.8718473534744523,1
0.1786375082597994,0.090271382008412,0
0.9057357293293878,0.27701751700258836,0
0.7784799893189622,0.7685176854695178,1
0.17916419523611038,0.4341799416618758,0
0.4633512022380336,0.3380767272888354,0
0.8950098548203661,0.8194191302961998,1
0.6333203564580222,0.4507190523573327,0
0.43324262121830903,0.6707002523842486,0
0.26113772631097343,0.07855348189791345,0
0.44538583300559864,0.37221596693476344,0
0.8947537474520427,0.6649487795468706,1
0.04567317655725667,0.047023442599412046,0
0.02465630283694009,0.8880812623896847,0
0.729247005559718,0.7603731671278713,1
0.8784638068902557,0.21184264564167887,0
0.3226630028668622,0.8733365823707848,0
0.25757547682697324,0.9341303299765846,0
0.31111611508770265,0.03102218294830439,0
0.8694269225392399,0.7634361621104345,1
0.8544523847760477,0.7441112670043348,1
0.0802907020430218,0.523375584226406,0
0.17578616235926114,0.6179278354357464,0
0.8714666689829575,0.4518465563424351,0
0.8443989732443776,0.6737445989753583,1
0.814732747860946,0.7841731586102637,1
0.7330600325514428,0.2870618884761017,0
0.33400373735299205,0.1462910167406113,0
0.645261457158469,0.2666309058285695,0
0.6180194373675806,0.26389145999537444,0
0.24596295643911736,0.7888188811803422,0
0.6723868759863888,0.9479834767935642,1
0.7228006569106628,0.1577516126052121,0
0.5924336326259966,0.21600089049141757,0
0.21983356849985758,0.9725076378643093,0
0.29429305687136686,0.31411699671733806,0
0.6595150899421027,0.02943781207128604,0
0.5926289883329099,0.32148410376207426,0
0.8926228994197187,0.024634289370469742,0
0.933334094157,0.17714026774336167,0
0.5970546665850112,0.42627970829847994,0
0.5300071865778677,0.9762764814637631,0
0.20254266990577907,0.9701217571911845,0
0.8101719345568159,0.1893321186618121,0
0.3582844083247575,0.5297682473081466,0
0.7417338673335495,0.6021655267388876,1
0.6882368588443759,0.3498217708357947,0
0.6711704578375178,0.471403106479408,0
0.2863988893294881,0.6914572853429349,0
0.39248983861859543,0.9507524357895645,0
0.1968323162975495,0.21483742246127246,0
0.19925717707004675,0.9621664806935754,0
0.2547569549570934,0.5320877666872519,0
0.5097695597947594,0.27972094978267115,0
0.3140861407897695,0.030957486107540788,0
0.11391186850130741,0.017677451008865974,0
0.7463959853558614,0.1933065252724252,0
0.7128529122925974,0.8759271634243392,1
0.2868019304369056,0.733543402557895,0
0.18047365997004106,0.7383390260147724,0
0.4092948692602345,0.38949513350082077,0
0.3863847052543413,0.07147620388690434,0
0.5344591629137863,0.8406523360254834,1
0.0754641368690584,0.0963005285790316,0
0.8184678992737439,0.5530140250728691,0
0.9137539894549488,0.006053356697641621,0
0.3844611117575292,0.6406521292443511,0
0.24063473217075082,0.5469156473849891,0
0.09433407716383235,0.5552010891336527,0
0.9868754876381761,0.9954881716724048,0
0.3576843937529506,0.8086435883313278,0
0.9456303631716491,0.9653780144877818,0
0.6719149816277048,0.9118104773473787,1
0.8182521572562242,0.18463551881313411,0
0.13391751161881182,0.35400807659924916,0
0.4286778055067091,0.3395853166817754,0
0.48682718065452113,0.5701916617953909,0
0.9077804845761942,0.9191539173873338,0
